Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;2;1,98;96;95,05;3;2,97;101;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260320;CAETES;1;0,97;3;2,91;95;92,23;4;3,88;103;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260330;CALCADO;0;-;0;-;10;100;0;-;10;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260340;CALUMBI;0;-;0;-;27;84,38;5;15,63;32;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;2;0,7;8;2,8;232;81,12;44;15,38;286;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;0;-;0;-;36;90;4;10;40;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;0;-;1;1,85;47;87,04;6;11,11;54;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;7;4,49;11;7,05;123;78,85;15;9,62;156;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;0;-;3;5;54;90;3;5;60;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260390;CARNAIBA;1;0,56;5;2,81;153;85,96;19;10,67;178;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;1;7,69;0;-;12;92,31;0;-;13;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260400;CARPINA;39;10,05;3;0,77;305;78,61;41;10,57;388;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260410;CARUARU;9;0,82;40;3,66;949;86,83;95;8,69;1.093;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260415;CASINHAS;0;-;4;6,78;44;74,58;11;18,64;59;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260420;CATENDE;11;6,21;9;5,08;141;79,66;16;9,04;177;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260430;CEDRO;0;-;2;4;47;94;1;2;50;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;0;-;0;-;39;81,25;9;18,75;48;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;0;-;0;-;38;88,37;5;11,63;43;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260460;CONDADO;0;-;0;-;48;88,89;6;11,11;54;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260470;CORRENTES;0;-;5;10;41;82;4;8;50;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260480;CORTES;0;-;0;-;11;73,33;4;26,67;15;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260490;CUMARU;1;1,69;1;1,69;50;84,75;7;11,86;59;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260500;CUPIRA;0;-;5;5;83;83;12;12;100;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260510;CUSTODIA;4;1,8;5;2,25;192;86,49;21;9,46;222;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260515;DORMENTES;1;0,74;4;2,94;118;86,76;13;9,56;136;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260520;ESCADA;2;1,04;8;4,15;156;80,83;27;13,99;193;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260530;EXU;2;1,14;6;3,43;150;85,71;17;9,71;175;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;1;0,72;9;6,52;113;81,88;15;10,87;138;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;17;94,44;1;5,56;18;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260550;FERREIROS;0;-;1;3,33;28;93,33;1;3,33;30;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260560;FLORES;0;-;1;0,74;118;87,41;16;11,85;135;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260570;FLORESTA;13;4,71;22;7,97;230;83,33;11;3,99;276;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;2;3,08;52;80;11;16,92;65;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;1;0,68;6;4,05;129;87,16;12;8,11;148;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260600;GARANHUNS;5;1,32;8;2,11;335;88,16;32;8,42;380;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;0;-;3;2,34;113;88,28;12;9,38;128;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260620;GOIANA;1;0,38;2;0,77;218;83,52;40;15,33;261;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260630;GRANITO;0;-;3;4,69;50;78,13;11;17,19;64;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260640;GRAVATA;1;0,6;4;2,4;149;89,22;13;7,78;167;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260650;IATI;2;1,38;5;3,45;130;89,66;8;5,52;145;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;1;0,84;4;3,36;106;89,08;8;6,72;119;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;1;2,63;34;89,47;3;7,89;38;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260680;IGARASSU;11;3,01;28;7,65;281;76,78;46;12,57;366;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260690;IGUARACY;1;2,08;2;4,17;39;81,25;6;12,5;48;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;0;-;4;5,88;53;77,94;11;16,18;68;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260700;INAJA;12;5,97;10;4,98;171;85,07;8;3,98;201;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;1;3,7;0;-;22;81,48;4;14,81;27;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260720;IPOJUCA;51;8,25;52;8,41;470;76,05;45;7,28;618;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260730;IPUBI;39;12,04;26;8,02;235;72,53;24;7,41;324;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;2;3,85;49;94,23;1;1,92;52;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260750;ITAIBA;3;1,06;8;2,84;257;91,13;14;4,96;282;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260765;ITAMBE;2;0,85;6;2,54;208;88,14;20;8,47;236;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260770;ITAPETIM;1;1,96;0;-;47;92,16;3;5,88;51;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;1;1,85;49;90,74;4;7,41;54;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;0;-;41;95,35;2;4,65;43;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;25;3,37;24;3,23;602;81,13;91;12,26;742;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;0;-;53;81,54;12;18,46;65;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260800;JATAUBA;1;0,97;0;-;95;92,23;7;6,8;103;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260805;JATOBA;0;-;0;-;48;85,71;8;14,29;56;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;1;0,62;4;2,47;139;85,8;18;11,11;162;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;2;1,98;8;7,92;77;76,24;14;13,86;101;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;0;-;27;87,1;4;12,9;31;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260830;JUPI;1;0,8;5;4;114;91,2;5;4;125;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260840;JUREMA;1;1,19;2;2,38;78;92,86;3;3,57;84;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;1;0,73;4;2,92;114;83,21;18;13,14;137;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;1;0,65;3;1,95;128;83,12;22;14,29;154;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;0;-;45;95,74;2;4,26;47;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;0;-;3;6,98;36;83,72;4;9,3;43;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;10;6,02;12;7,23;129;77,71;15;9,04;166;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260880;LAJEDO;1;0,44;4;1,75;208;90,83;16;6,99;229;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;1;0,58;5;2,91;145;84,3;21;12,21;172;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260900;MACAPARANA;0;-;2;1,35;126;85,14;20;13,51;148;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260910;MACHADOS;0;-;7;14;38;76;5;10;50;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260915;MANARI;2;1,54;2;1,54;111;85,38;15;11,54;130;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260920;MARAIAL;0;-;1;2,38;37;88,1;4;9,52;42;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;0;-;4;2,99;118;88,06;12;8,96;134;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;0;-;4;4,6;78;89,66;5;5,75;87;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260940;MORENO;7;4,76;2;1,36;116;78,91;22;14,97;147;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;2;1,57;5;3,94;111;87,4;9;7,09;127;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260960;OLINDA;163;12,1;115;8,54;937;69,56;132;9,8;1.347;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260970;OROBO;0;-;1;1,12;77;86,52;11;12,36;89;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260980;OROCO;0;-;2;2,6;69;89,61;6;7,79;77;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260990;OURICURI;6;1,74;12;3,49;296;86,05;30;8,72;344;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261000;PALMARES;1;0,39;6;2,35;217;85,1;31;12,16;255;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;0;-;1;5,88;15;88,24;1;5,88;17;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261020;PANELAS;0;-;1;1,32;64;84,21;11;14,47;76;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261030;PARANATAMA;2;2,94;2;2,94;56;82,35;8;11,76;68;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261040;PARNAMIRIM;1;0,76;3;2,29;113;86,26;14;10,69;131;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261050;PASSIRA;2;2,38;1;1,19;75;89,29;6;7,14;84;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261060;PAUDALHO;13;4,29;8;2,64;239;78,88;43;14,19;303;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261070;PAULISTA;1;0,41;14;5,69;215;87,4;16;6,5;246;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261080;PEDRA;0;-;2;3,39;50;84,75;7;11,86;59;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261090;PESQUEIRA;11;8,66;7;5,51;101;79,53;8;6,3;127;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261100;PETROLANDIA;1;0,53;12;6,42;164;87,7;10;5,35;187;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261110;PETROLINA;6;0,55;28;2,57;979;89,98;75;6,89;1.088;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261120;POCAO;0;-;1;1,96;45;88,24;5;9,8;51;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261130;POMBOS;1;0,57;2;1,15;156;89,66;15;8,62;174;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261140;PRIMAVERA;0;-;0;-;40;83,33;8;16,67;48;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261150;QUIPAPA;5;4,31;2;1,72;98;84,48;11;9,48;116;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261153;QUIXABA;0;-;2;3,28;56;91,8;3;4,92;61;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261160;RECIFE;14;0,73;41;2,14;1.622;84,7;238;12,43;1.915;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;1;0,71;6;4,26;120;85,11;14;9,93;141;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261180;RIBEIRAO;1;0,77;2;1,54;116;89,23;11;8,46;130;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261190;RIO FORMOSO;1;0,56;6;3,39;140;79,1;30;16,95;177;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;14;77,78;4;22,22;18;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261210;SALGADINHO;0;-;1;4,55;17;77,27;4;18,18;22;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261220;SALGUEIRO;4;1,75;9;3,95;206;90,35;9;3,95;228;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261230;SALOA;1;1;0;-;84;84;15;15;100;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261240;SANHARO;2;2,17;1;1,09;78;84,78;11;11,96;92;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261245;SANTA CRUZ;5;3,47;10;6,94;123;85,42;6;4,17;144;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;1;1,52;1;1,52;60;90,91;4;6,06;66;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;6;1,44;10;2,39;361;86,36;41;9,81;418;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261255;SANTA FILOMENA;1;1,37;2;2,74;69;94,52;1;1,37;73;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;1;0,25;8;2,01;366;91,96;23;5,78;398;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;0;-;2;3,64;49;89,09;4;7,27;55;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261280;SANTA TEREZINHA;1;1,33;2;2,67;63;84;9;12;75;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261290;SAO BENEDITO DO SUL;2;7,14;0;-;20;71,43;6;21,43;28;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261300;SAO BENTO DO UNA;5;1,31;7;1,84;337;88,45;32;8,4;381;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261310;SAO CAITANO;0;-;0;-;86;86,87;13;13,13;99;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261320;SAO JOAO;0;-;4;3,2;115;92;6;4,8;125;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261330;SAO JOAQUIM DO MONTE;0;-;2;3,57;47;83,93;7;12,5;56;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261340;SAO JOSE DA COROA GRANDE;1;0,79;5;3,97;109;86,51;11;8,73;126;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261350;SAO JOSE DO BELMONTE;1;0,58;6;3,49;154;89,53;11;6,4;172;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261360;SAO JOSE DO EGITO;2;0,76;14;5,34;220;83,97;26;9,92;262;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261370;SAO LOURENCO DA MATA;7;1,71;8;1,96;353;86,31;41;10,02;409;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261380;SAO VICENTE FERRER;1;0,75;2;1,5;111;83,46;19;14,29;133;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261390;SERRA TALHADA;55;13,96;24;6,09;286;72,59;29;7,36;394;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261400;SERRITA;1;0,82;6;4,92;106;86,89;9;7,38;122;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261410;SERTANIA;2;0,71;10;3,56;232;82,56;37;13,17;281;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261420;SIRINHAEM;0;-;8;3,09;178;68,73;73;28,19;259;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261440;SOLIDAO;0;-;2;9,52;18;85,71;1;4,76;21;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261450;SURUBIM;2;0,85;4;1,69;202;85,59;28;11,86;236;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261460;TABIRA;3;1,76;6;3,53;155;91,18;6;3,53;170;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;1;1,35;67;90,54;6;8,11;74;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261480;TACARATU;1;0,81;2;1,63;113;91,87;7;5,69;123;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261485;TAMANDARE;0;-;5;5,56;71;78,89;14;15,56;90;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;0;-;0;-;30;93,75;2;6,25;32;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261510;TEREZINHA;0;-;0;-;31;88,57;4;11,43;35;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;0;-;2;5,56;28;77,78;6;16,67;36;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;1;0,39;7;2,75;227;89,02;20;7,84;255;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261540;TORITAMA;1;0,86;1;0,86;102;87,93;12;10,34;116;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;1;2,94;0;-;28;82,35;5;14,71;34;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261560;TRINDADE;0;-;13;5,08;229;89,45;14;5,47;256;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;2;1,98;91;90,1;8;7,92;101;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;1;0,76;2;1,52;114;86,36;15;11,36;132;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;4;9,09;1;2,27;34;77,27;5;11,36;44;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261600;VENTUROSA;0;-;3;2,33;117;90,7;9;6,98;129;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;4;10,81;31;83,78;2;5,41;37;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;0;-;14;87,5;2;12,5;16;2023;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
