Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261540;TORITAMA;0;-;1;3,03;30;90,91;2;6,06;33;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;0;-;7;100;0;-;7;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261560;TRINDADE;0;-;0;-;39;97,5;1;2,5;40;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;0;-;5;71,43;2;28,57;7;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;0;-;0;-;18;78,26;5;21,74;23;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;0;-;0;-;0;-;0;-;0;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261600;VENTUROSA;0;-;0;-;13;81,25;3;18,75;16;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;1;6,25;15;93,75;0;-;16;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;0;-;2;66,67;1;33,33;3;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261620;VERTENTES;0;-;0;-;4;100;0;-;4;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261630;VICENCIA;0;-;0;-;9;100;0;-;9;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;1;1,08;1;1,08;77;82,8;14;15,05;93;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261650;XEXEU;1;3,13;0;-;28;87,5;3;9,38;32;2024;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;9;2,16;10;2,4;339;81,29;59;14,15;417;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;2;3,13;2;3,13;51;79,69;9;14,06;64;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260020;AFRANIO;0;-;0;-;52;91,23;5;8,77;57;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260030;AGRESTINA;0;-;3;4,23;63;88,73;5;7,04;71;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;13;9,77;8;6,02;90;67,67;22;16,54;133;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;4;1,79;9;4,02;193;86,16;18;8,04;224;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;1;1,09;1;1,09;79;85,87;11;11,96;92;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260070;ALIANCA;0;-;1;0,65;142;92,81;10;6,54;153;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;0;-;71;97,26;2;2,74;73;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260090;AMARAJI;1;1,47;2;2,94;45;66,18;20;29,41;68;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;0;-;35;89,74;4;10,26;39;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260105;ARACOIABA;0;-;2;1,72;96;82,76;18;15,52;116;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260110;ARARIPINA;2;0,51;8;2,02;352;88,89;34;8,59;396;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;2;0,71;10;3,56;247;87,9;22;7,83;281;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;0;-;14;82,35;3;17,65;17;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260140;BARREIROS;7;3,06;9;3,93;190;82,97;23;10,04;229;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;0;-;15;75;5;25;20;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;4;1,86;7;3,26;193;89,77;11;5,12;215;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;0;-;3;1,36;204;92,31;14;6,33;221;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260180;BETANIA;0;-;1;1,56;56;87,5;7;10,94;64;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260190;BEZERROS;1;0,74;3;2,22;113;83,7;18;13,33;135;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260200;BODOCO;4;2,07;11;5,7;166;86,01;12;6,22;193;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;4;1,41;5;1,76;249;87,68;26;9,15;284;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;0;-;4;3,67;88;80,73;17;15,6;109;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260230;BONITO;0;-;17;8,63;164;83,25;16;8,12;197;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260240;BREJAO;0;-;2;2,56;62;79,49;14;17,95;78;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;0;-;25;89,29;3;10,71;28;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;8;3,6;6;2,7;180;81,08;28;12,61;222;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;0;-;98;98;2;2;100;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260280;BUIQUE;0;-;10;3,65;233;85,04;31;11,31;274;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;13;2,11;20;3,24;514;83,31;70;11,35;617;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260300;CABROBO;21;8,5;5;2,02;126;51,01;95;38,46;247;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;4;7,41;46;85,19;4;7,41;54;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260320;CAETES;1;0,68;4;2,7;137;92,57;6;4,05;148;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260330;CALCADO;0;-;0;-;41;97,62;1;2,38;42;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260340;CALUMBI;0;-;2;5,88;26;76,47;6;17,65;34;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;0;-;7;2,65;211;79,92;46;17,42;264;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;0;-;0;-;33;76,74;10;23,26;43;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;0;-;0;-;33;84,62;6;15,38;39;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;5;5,95;31;36,9;44;52,38;4;4,76;84;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;0;-;2;2,2;84;92,31;5;5,49;91;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260390;CARNAIBA;0;-;0;-;35;92,11;3;7,89;38;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;1;2,38;2;4,76;37;88,1;2;4,76;42;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260400;CARPINA;38;11,45;14;4,22;244;73,49;36;10,84;332;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260410;CARUARU;2;0,28;13;1,79;652;89,68;60;8,25;727;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260415;CASINHAS;0;-;1;3,85;24;92,31;1;3,85;26;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260420;CATENDE;5;2,07;3;1,24;219;90,5;15;6,2;242;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260430;CEDRO;0;-;0;-;44;93,62;3;6,38;47;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;2;5,13;1;2,56;29;74,36;7;17,95;39;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;0;-;3;4,84;48;77,42;11;17,74;62;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260460;CONDADO;1;1,47;0;-;60;88,24;7;10,29;68;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260470;CORRENTES;2;1,59;5;3,97;108;85,71;11;8,73;126;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260480;CORTES;1;1,61;0;-;47;75,81;14;22,58;62;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260490;CUMARU;3;13,04;1;4,35;18;78,26;1;4,35;23;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260500;CUPIRA;0;-;0;-;42;91,3;4;8,7;46;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260510;CUSTODIA;2;1,23;3;1,85;138;85,19;19;11,73;162;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260515;DORMENTES;0;-;0;-;31;81,58;7;18,42;38;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260520;ESCADA;8;3,19;5;1,99;199;79,28;39;15,54;251;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260530;EXU;5;1,82;8;2,92;240;87,59;21;7,66;274;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;0;-;0;-;48;55,81;38;44,19;86;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;0;-;0;-;0;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260550;FERREIROS;0;-;1;1,69;52;88,14;6;10,17;59;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260560;FLORES;2;2,35;1;1,18;67;78,82;15;17,65;85;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260570;FLORESTA;1;0,93;6;5,61;91;85,05;9;8,41;107;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;0;-;5;71,43;2;28,57;7;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;0;-;2;2,47;70;86,42;9;11,11;81;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260600;GARANHUNS;10;2,13;21;4,48;393;83,8;45;9,59;469;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;1;0,81;0;-;110;88,71;13;10,48;124;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260620;GOIANA;4;1,1;12;3,31;295;81,27;52;14,33;363;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260630;GRANITO;1;2,27;0;-;39;88,64;4;9,09;44;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260640;GRAVATA;1;0,41;9;3,7;203;83,54;30;12,35;243;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260650;IATI;0;-;3;3,61;71;85,54;9;10,84;83;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;1;0,77;2;1,54;118;90,77;9;6,92;130;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;1;4,76;0;-;18;85,71;2;9,52;21;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260680;IGARASSU;1;0,31;11;3,37;261;80,06;53;16,26;326;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260690;IGUARACY;2;4,55;0;-;39;88,64;3;6,82;44;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;1;0,57;4;2,29;145;82,86;25;14,29;175;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260700;INAJA;0;-;5;2,91;162;94,19;5;2,91;172;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;0;-;0;-;15;93,75;1;6,25;16;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260720;IPOJUCA;21;5,16;15;3,69;322;79,12;49;12,04;407;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260730;IPUBI;20;6,85;26;8,9;230;78,77;16;5,48;292;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;10;90,91;1;9,09;11;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260750;ITAIBA;1;1,1;3;3,3;82;90,11;5;5,49;91;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260765;ITAMBE;0;-;1;0,97;91;88,35;11;10,68;103;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260770;ITAPETIM;2;3,39;0;-;50;84,75;7;11,86;59;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;1;0,73;4;2,92;110;80,29;22;16,06;137;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;2;2,22;81;90;7;7,78;90;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;16;1,09;52;3,55;1.250;85,38;146;9,97;1.464;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;2;5,56;28;77,78;6;16,67;36;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260800;JATAUBA;0;-;2;5,56;28;77,78;6;16,67;36;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260805;JATOBA;0;-;1;3,33;28;93,33;1;3,33;30;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;0;-;1;1,56;55;85,94;8;12,5;64;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;2;2,04;3;3,06;76;77,55;17;17,35;98;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;1;1,92;45;86,54;6;11,54;52;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260830;JUPI;2;2,35;2;2,35;74;87,06;7;8,24;85;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260840;JUREMA;1;4,35;0;-;20;86,96;2;8,7;23;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;2;3,39;4;6,78;47;79,66;6;10,17;59;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;2;4,88;2;4,88;33;80,49;4;9,76;41;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;0;-;44;100;0;-;44;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;1;4,35;1;4,35;17;73,91;4;17,39;23;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;1;0,81;2;1,63;112;91,06;8;6,5;123;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260880;LAJEDO;0;-;2;2,02;87;87,88;10;10,1;99;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;1;1,45;0;-;55;79,71;13;18,84;69;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260900;MACAPARANA;0;-;2;5,71;28;80;5;14,29;35;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260910;MACHADOS;0;-;0;-;49;85,96;8;14,04;57;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260915;MANARI;0;-;1;1,37;60;82,19;12;16,44;73;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260920;MARAIAL;1;2,33;3;6,98;34;79,07;5;11,63;43;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;0;-;4;5,88;53;77,94;11;16,18;68;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;0;-;3;3,53;72;84,71;10;11,76;85;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260940;MORENO;6;8,7;0;-;54;78,26;9;13,04;69;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;10;10,53;2;2,11;80;84,21;3;3,16;95;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260960;OLINDA;10;1,8;20;3,6;474;85,25;52;9,35;556;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260970;OROBO;0;-;1;1,05;72;75,79;22;23,16;95;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260980;OROCO;0;-;4;3,85;90;86,54;10;9,62;104;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260990;OURICURI;1;0,32;3;0,97;281;91,23;23;7,47;308;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261000;PALMARES;1;0,89;4;3,57;73;65,18;34;30,36;112;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;1;4,35;0;-;21;91,3;1;4,35;23;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261020;PANELAS;1;0,93;0;-;95;87,96;12;11,11;108;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261030;PARANATAMA;0;-;3;6,98;36;83,72;4;9,3;43;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261040;PARNAMIRIM;0;-;1;1,41;64;90,14;6;8,45;71;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261050;PASSIRA;1;1,39;1;1,39;57;79,17;13;18,06;72;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261060;PAUDALHO;13;5,65;3;1,3;180;78,26;34;14,78;230;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261070;PAULISTA;5;0,49;24;2,34;900;87,89;95;9,28;1.024;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261080;PEDRA;0;-;4;3,08;106;81,54;20;15,38;130;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261090;PESQUEIRA;0;-;0;-;103;86,55;16;13,45;119;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261100;PETROLANDIA;0;-;3;2,01;133;89,26;13;8,72;149;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261110;PETROLINA;35;1,66;50;2,38;1.732;82,36;286;13,6;2.103;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261120;POCAO;0;-;0;-;26;78,79;7;21,21;33;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261130;POMBOS;0;-;1;1,67;53;88,33;6;10;60;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261140;PRIMAVERA;0;-;2;4,65;35;81,4;6;13,95;43;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261150;QUIPAPA;2;2,67;2;2,67;59;78,67;12;16;75;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261153;QUIXABA;0;-;0;-;14;87,5;2;12,5;16;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261160;RECIFE;17;1,19;40;2,81;1.183;83,13;183;12,86;1.423;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;0;-;1;2,94;29;85,29;4;11,76;34;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261180;RIBEIRAO;5;2,36;10;4,72;171;80,66;26;12,26;212;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261190;RIO FORMOSO;2;1,57;3;2,36;109;85,83;13;10,24;127;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;23;82,14;5;17,86;28;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261210;SALGADINHO;0;-;0;-;20;80;5;20;25;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;261220;SALGUEIRO;2;0,59;13;3,85;299;88,46;24;7,1;338;2024;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
