Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;260410;CARUARU;7;0,74;13;1,38;840;89,17;82;8,7;942;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260415;CASINHAS;0;-;0;-;22;84,62;4;15,38;26;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260420;CATENDE;1;0,56;0;-;157;87,22;22;12,22;180;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260430;CEDRO;4;5,88;0;-;62;91,18;2;2,94;68;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;0;-;1;0,92;100;91,74;8;7,34;109;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;0;-;1;1,23;75;92,59;5;6,17;81;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260460;CONDADO;0;-;3;3,37;79;88,76;7;7,87;89;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260470;CORRENTES;0;-;6;6,25;65;67,71;25;26,04;96;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260480;CORTES;2;2,63;0;-;58;76,32;16;21,05;76;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260490;CUMARU;5;16,67;0;-;22;73,33;3;10;30;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260500;CUPIRA;1;2,13;2;4,26;42;89,36;2;4,26;47;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260510;CUSTODIA;6;3,97;0;-;128;84,77;17;11,26;151;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260515;DORMENTES;1;1,69;1;1,69;53;89,83;4;6,78;59;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260520;ESCADA;2;0,68;9;3,08;244;83,56;37;12,67;292;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260530;EXU;3;1,06;5;1,76;262;92,25;14;4,93;284;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;3;2,83;6;5,66;88;83,02;9;8,49;106;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;1;100;0;-;1;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260550;FERREIROS;0;-;1;1,69;50;84,75;8;13,56;59;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260560;FLORES;2;1,67;1;0,83;103;85,83;14;11,67;120;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260570;FLORESTA;0;-;1;0,69;132;91,03;12;8,28;145;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;0;-;19;82,61;4;17,39;23;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;4;3,2;2;1,6;102;81,6;17;13,6;125;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260600;GARANHUNS;8;1,8;19;4,27;385;86,52;33;7,42;445;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;0;-;0;-;108;94,74;6;5,26;114;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260620;GOIANA;2;0,71;1;0,36;245;87,5;32;11,43;280;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260630;GRANITO;0;-;2;3,17;47;74,6;14;22,22;63;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260640;GRAVATA;2;0,71;5;1,79;252;90;21;7,5;280;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260650;IATI;4;2,99;5;3,73;103;76,87;22;16,42;134;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;1;0,71;4;2,84;125;88,65;11;7,8;141;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;0;-;16;88,89;2;11,11;18;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260680;IGARASSU;1;0,37;6;2,21;216;79,7;48;17,71;271;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260690;IGUARACY;0;-;0;-;46;86,79;7;13,21;53;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;1;0,85;1;0,85;98;83,76;17;14,53;117;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260700;INAJA;3;1,57;6;3,14;165;86,39;17;8,9;191;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;0;-;0;-;27;96,43;1;3,57;28;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260720;IPOJUCA;30;7,59;10;2,53;303;76,71;52;13,16;395;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260730;IPUBI;10;3,58;10;3,58;231;82,8;28;10,04;279;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;21;87,5;3;12,5;24;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260750;ITAIBA;2;1,44;6;4,32;121;87,05;10;7,19;139;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260765;ITAMBE;1;0,61;6;3,64;141;85,45;17;10,3;165;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260770;ITAPETIM;1;1,32;0;-;70;92,11;5;6,58;76;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;0;-;42;82,35;9;17,65;51;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;1;1,01;2;2,02;84;84,85;12;12,12;99;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;93;14,22;37;5,66;453;69,27;71;10,86;654;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;1;2;43;86;6;12;50;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260800;JATAUBA;0;-;0;-;19;90,48;2;9,52;21;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260805;JATOBA;5;14,29;3;8,57;25;71,43;2;5,71;35;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;0;-;2;2,7;67;90,54;5;6,76;74;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;1;1,28;0;-;55;70,51;22;28,21;78;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260825;JUCATI;5;11,9;2;4,76;27;64,29;8;19,05;42;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260830;JUPI;1;1,47;2;2,94;63;92,65;2;2,94;68;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260840;JUREMA;0;-;1;1,96;46;90,2;4;7,84;51;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;1;1,11;0;-;84;93,33;5;5,56;90;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;1;1,28;0;-;71;91,03;6;7,69;78;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;1;1,64;56;91,8;4;6,56;61;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;1;2;0;-;43;86;6;12;50;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;25;22,73;2;1,82;62;56,36;21;19,09;110;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260880;LAJEDO;0;-;0;-;158;93,49;11;6,51;169;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;2;1,31;2;1,31;130;84,97;19;12,42;153;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260900;MACAPARANA;1;1,1;1;1,1;74;81,32;15;16,48;91;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260910;MACHADOS;1;1,33;0;-;72;96;2;2,67;75;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260915;MANARI;1;0,8;0;-;105;84;19;15,2;125;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260920;MARAIAL;0;-;2;3,39;44;74,58;13;22,03;59;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;0;-;0;-;104;93,69;7;6,31;111;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;0;-;2;3,33;55;91,67;3;5;60;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260940;MORENO;58;36,02;4;2,48;90;55,9;9;5,59;161;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;0;-;0;-;45;60,81;29;39,19;74;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260960;OLINDA;45;10,14;16;3,6;347;78,15;36;8,11;444;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260970;OROBO;0;-;2;1,96;95;93,14;5;4,9;102;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260980;OROCO;0;-;3;2,13;117;82,98;21;14,89;141;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260990;OURICURI;3;0,64;7;1,49;424;90,41;35;7,46;469;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261000;PALMARES;0;-;2;1,08;162;87,57;21;11,35;185;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;1;2,78;1;2,78;32;88,89;2;5,56;36;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261020;PANELAS;0;-;2;6,67;27;90;1;3,33;30;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261030;PARANATAMA;2;3,85;1;1,92;46;88,46;3;5,77;52;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261040;PARNAMIRIM;0;-;2;2,44;69;84,15;11;13,41;82;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261050;PASSIRA;1;1,3;1;1,3;68;88,31;7;9,09;77;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261060;PAUDALHO;3;1,73;5;2,89;134;77,46;31;17,92;173;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261070;PAULISTA;2;0,82;2;0,82;203;83,54;36;14,81;243;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261080;PEDRA;3;2,36;8;6,3;82;64,57;34;26,77;127;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261090;PESQUEIRA;3;2,19;6;4,38;114;83,21;14;10,22;137;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261100;PETROLANDIA;1;0,54;2;1,08;171;92,43;11;5,95;185;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261110;PETROLINA;13;1,2;42;3,87;983;90,68;46;4,24;1.084;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261120;POCAO;0;-;2;5,41;31;83,78;4;10,81;37;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261130;POMBOS;1;1,64;0;-;54;88,52;6;9,84;61;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261140;PRIMAVERA;1;2,33;0;-;36;83,72;6;13,95;43;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261150;QUIPAPA;1;1,85;1;1,85;45;83,33;7;12,96;54;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261153;QUIXABA;0;-;1;3,03;32;96,97;0;-;33;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261160;RECIFE;3;0,35;12;1,39;729;84,67;117;13,59;861;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;0;-;1;2,08;43;89,58;4;8,33;48;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261180;RIBEIRAO;6;5,71;1;0,95;85;80,95;13;12,38;105;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261190;RIO FORMOSO;0;-;4;3,25;107;86,99;12;9,76;123;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;22;78,57;6;21,43;28;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261210;SALGADINHO;4;21,05;0;-;14;73,68;1;5,26;19;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261220;SALGUEIRO;3;0,92;7;2,14;283;86,54;34;10,4;327;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261230;SALOA;0;-;1;0,96;95;91,35;8;7,69;104;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261240;SANHARO;1;1,49;2;2,99;60;89,55;4;5,97;67;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261245;SANTA CRUZ;2;2,67;0;-;69;92;4;5,33;75;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;1;1,2;0;-;73;87,95;9;10,84;83;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;5;1,21;3;0,73;326;79,13;78;18,93;412;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261255;SANTA FILOMENA;16;19,05;1;1,19;61;72,62;6;7,14;84;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;6;2,08;6;2,08;243;84,08;34;11,76;289;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;0;-;1;2,63;33;86,84;4;10,53;38;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261280;SANTA TEREZINHA;0;-;0;-;26;96,3;1;3,7;27;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261290;SAO BENEDITO DO SUL;0;-;1;1,89;39;73,58;13;24,53;53;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261300;SAO BENTO DO UNA;0;-;2;0,95;193;91,9;15;7,14;210;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261310;SAO CAITANO;2;2,44;1;1,22;72;87,8;7;8,54;82;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261320;SAO JOAO;0;-;5;3,23;140;90,32;10;6,45;155;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261330;SAO JOAQUIM DO MONTE;0;-;0;-;48;90,57;5;9,43;53;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261340;SAO JOSE DA COROA GRANDE;4;3,36;0;-;92;77,31;23;19,33;119;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261350;SAO JOSE DO BELMONTE;5;1,72;2;0,69;266;91,72;17;5,86;290;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261360;SAO JOSE DO EGITO;1;0,57;1;0,57;161;92,53;11;6,32;174;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261370;SAO LOURENCO DA MATA;1;1,19;1;1,19;60;71,43;22;26,19;84;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261380;SAO VICENTE FERRER;2;1,68;0;-;106;89,08;11;9,24;119;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261390;SERRA TALHADA;2;0,77;7;2,69;235;90,38;16;6,15;260;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261400;SERRITA;4;3,51;4;3,51;99;86,84;7;6,14;114;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261410;SERTANIA;1;0,85;4;3,39;102;86,44;11;9,32;118;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261420;SIRINHAEM;1;0,36;6;2,14;250;88,97;24;8,54;281;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261440;SOLIDAO;0;-;0;-;14;93,33;1;6,67;15;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261450;SURUBIM;3;2,05;2;1,37;114;78,08;27;18,49;146;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261460;TABIRA;0;-;2;1,2;154;92,22;11;6,59;167;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;0;-;74;83,15;15;16,85;89;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261480;TACARATU;0;-;1;1,05;90;94,74;4;4,21;95;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261485;TAMANDARE;0;-;0;-;92;89,32;11;10,68;103;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;0;-;0;-;59;88,06;8;11,94;67;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261510;TEREZINHA;1;1,52;0;-;60;90,91;5;7,58;66;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;1;1,52;0;-;63;95,45;2;3,03;66;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;1;0,41;5;2,07;209;86,72;26;10,79;241;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261540;TORITAMA;3;1,16;9;3,47;229;88,42;18;6,95;259;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;0;-;52;81,25;12;18,75;64;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261560;TRINDADE;24;11,54;19;9,13;154;74,04;11;5,29;208;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;2;2;89;89;9;9;100;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;0;-;4;2,58;142;91,61;9;5,81;155;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;0;-;0;-;17;94,44;1;5,56;18;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261600;VENTUROSA;1;1,72;1;1,72;50;86,21;6;10,34;58;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;0;-;30;96,77;1;3,23;31;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;0;-;30;90,91;3;9,09;33;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261620;VERTENTES;0;-;2;3,13;58;90,63;4;6,25;64;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261630;VICENCIA;2;2,47;2;2,47;67;82,72;10;12,35;81;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;4;0,78;7;1,36;469;90,89;36;6,98;516;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261650;XEXEU;1;0,98;0;-;93;91,18;8;7,84;102;2019;04;PARDA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;10;1,62;14;2,27;484;78,57;108;17,53;616;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;3;0,91;11;3,35;292;89,02;22;6,71;328;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260020;AFRANIO;2;0,92;5;2,3;194;89,4;16;7,37;217;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260030;AGRESTINA;2;0,9;6;2,7;185;83,33;29;13,06;222;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;2;0,51;3;0,77;358;91,33;29;7,4;392;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;5;0,83;25;4,15;517;85,88;55;9,14;602;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;0;-;5;2,36;177;83,49;30;14,15;212;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260070;ALIANCA;0;-;5;0,75;634;94,91;29;4,34;668;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;0;-;222;96,94;7;3,06;229;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260090;AMARAJI;3;1,99;6;3,97;96;63,58;46;30,46;151;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;1;0,82;115;94,26;6;4,92;122;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260105;ARACOIABA;3;0,84;9;2,51;296;82,68;50;13,97;358;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260110;ARARIPINA;20;1,59;54;4,29;1.110;88,17;75;5,96;1.259;2019;04;PARDA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
