Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;260630;GRANITO;0;-;0;-;24;88,89;3;11,11;27;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260640;GRAVATA;2;2,74;0;-;65;89,04;6;8,22;73;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260650;IATI;3;7,5;5;12,5;30;75;2;5;40;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;0;-;0;-;22;88;3;12;25;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;0;-;12;85,71;2;14,29;14;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260680;IGARASSU;1;0,72;0;-;122;87,77;16;11,51;139;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260690;IGUARACY;1;4,55;0;-;19;86,36;2;9,09;22;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;0;-;0;-;20;95,24;1;4,76;21;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260700;INAJA;2;5,56;1;2,78;32;88,89;1;2,78;36;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;0;-;0;-;9;81,82;2;18,18;11;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260720;IPOJUCA;70;22,44;20;6,41;209;66,99;13;4,17;312;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260730;IPUBI;32;28,07;8;7,02;67;58,77;7;6,14;114;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;19;86,36;3;13,64;22;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260750;ITAIBA;1;3,03;0;-;32;96,97;0;-;33;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260765;ITAMBE;1;1,04;0;-;84;87,5;11;11,46;96;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260770;ITAPETIM;0;-;0;-;9;81,82;2;18,18;11;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;0;-;7;70;3;30;10;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;0;-;34;89,47;4;10,53;38;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;0;-;0;-;328;90,86;33;9,14;361;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;0;-;5;71,43;2;28,57;7;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260800;JATAUBA;0;-;0;-;15;83,33;3;16,67;18;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260805;JATOBA;0;-;0;-;19;90,48;2;9,52;21;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;0;-;0;-;52;94,55;3;5,45;55;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;0;-;0;-;5;83,33;1;16,67;6;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;0;-;8;88,89;1;11,11;9;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260830;JUPI;0;-;0;-;33;89,19;4;10,81;37;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260840;JUREMA;0;-;0;-;18;85,71;3;14,29;21;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;0;-;0;-;45;83,33;9;16,67;54;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;0;-;0;-;50;83,33;10;16,67;60;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260860;LAGOA DO OURO;0;-;0;-;12;92,31;1;7,69;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260870;LAGOA DOS GATOS;0;-;0;-;7;77,78;2;22,22;9;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260875;LAGOA GRANDE;6;8,22;3;4,11;60;82,19;4;5,48;73;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260880;LAJEDO;1;1,52;1;1,52;60;90,91;4;6,06;66;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260890;LIMOEIRO;1;0,6;0;-;147;88,55;18;10,84;166;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260900;MACAPARANA;1;1,04;0;-;89;92,71;6;6,25;96;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260910;MACHADOS;0;-;0;-;12;92,31;1;7,69;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260915;MANARI;0;-;2;12,5;13;81,25;1;6,25;16;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260920;MARAIAL;0;-;0;-;3;75;1;25;4;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260930;MIRANDIBA;0;-;1;6,25;14;87,5;1;6,25;16;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261430;MOREILANDIA;1;7,69;0;-;12;92,31;0;-;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260940;MORENO;1;1,02;1;1,02;83;84,69;13;13,27;98;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260950;NAZARE DA MATA;0;-;0;-;76;85,39;13;14,61;89;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260960;OLINDA;191;19,88;53;5,52;641;66,7;76;7,91;961;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260970;OROBO;0;-;1;2,86;33;94,29;1;2,86;35;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260980;OROCO;0;-;1;4,76;19;90,48;1;4,76;21;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260990;OURICURI;0;-;0;-;110;96,49;4;3,51;114;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261000;PALMARES;10;10,87;1;1,09;68;73,91;13;14,13;92;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261010;PALMEIRINA;0;-;1;50;1;50;0;-;2;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261020;PANELAS;0;-;0;-;18;94,74;1;5,26;19;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261030;PARANATAMA;0;-;1;5,26;18;94,74;0;-;19;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261040;PARNAMIRIM;0;-;0;-;57;93,44;4;6,56;61;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261050;PASSIRA;0;-;0;-;40;97,56;1;2,44;41;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261060;PAUDALHO;13;8,67;2;1,33;118;78,67;17;11,33;150;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261070;PAULISTA;5;4,72;3;2,83;93;87,74;5;4,72;106;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261080;PEDRA;0;-;0;-;3;100;0;-;3;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261090;PESQUEIRA;5;16,67;3;10;20;66,67;2;6,67;30;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261100;PETROLANDIA;0;-;0;-;15;93,75;1;6,25;16;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261110;PETROLINA;1;1,18;2;2,35;76;89,41;6;7,06;85;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261120;POCAO;0;-;0;-;11;73,33;4;26,67;15;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261130;POMBOS;1;2,86;1;2,86;31;88,57;2;5,71;35;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261140;PRIMAVERA;0;-;0;-;8;88,89;1;11,11;9;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261150;QUIPAPA;2;16,67;1;8,33;9;75;0;-;12;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261153;QUIXABA;1;4,35;0;-;22;95,65;0;-;23;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261160;RECIFE;7;0,39;16;0,88;1.610;89,05;175;9,68;1.808;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;1;4,17;2;8,33;19;79,17;2;8,33;24;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261180;RIBEIRAO;1;4,35;0;-;17;73,91;5;21,74;23;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261190;RIO FORMOSO;0;-;0;-;51;89,47;6;10,53;57;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261210;SALGADINHO;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261220;SALGUEIRO;1;1,61;2;3,23;54;87,1;5;8,06;62;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261230;SALOA;0;-;0;-;20;90,91;2;9,09;22;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261240;SANHARO;0;-;0;-;20;90,91;2;9,09;22;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261245;SANTA CRUZ;0;-;1;3,13;28;87,5;3;9,38;32;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;0;-;1;5,88;15;88,24;1;5,88;17;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;3;2,36;1;0,79;115;90,55;8;6,3;127;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261255;SANTA FILOMENA;0;-;0;-;19;82,61;4;17,39;23;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;0;-;0;-;45;95,74;2;4,26;47;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;0;-;0;-;27;84,38;5;15,63;32;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261280;SANTA TEREZINHA;0;-;0;-;10;90,91;1;9,09;11;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261290;SAO BENEDITO DO SUL;0;-;0;-;4;100;0;-;4;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261300;SAO BENTO DO UNA;0;-;2;3,57;53;94,64;1;1,79;56;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261310;SAO CAITANO;0;-;1;1,28;71;91,03;6;7,69;78;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261320;SAO JOAO;0;-;1;5,56;15;83,33;2;11,11;18;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261330;SAO JOAQUIM DO MONTE;0;-;0;-;12;92,31;1;7,69;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261340;SAO JOSE DA COROA GRANDE;1;6,67;1;6,67;12;80;1;6,67;15;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261350;SAO JOSE DO BELMONTE;0;-;1;3,85;23;88,46;2;7,69;26;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261360;SAO JOSE DO EGITO;0;-;3;1,79;144;85,71;21;12,5;168;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261370;SAO LOURENCO DA MATA;1;1,19;1;1,19;72;85,71;10;11,9;84;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261380;SAO VICENTE FERRER;0;-;0;-;15;93,75;1;6,25;16;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261390;SERRA TALHADA;42;19,44;25;11,57;141;65,28;8;3,7;216;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261400;SERRITA;2;8;1;4;21;84;1;4;25;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261410;SERTANIA;2;4,88;0;-;37;90,24;2;4,88;41;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261420;SIRINHAEM;0;-;4;3,7;87;80,56;17;15,74;108;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261440;SOLIDAO;0;-;0;-;11;84,62;2;15,38;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261450;SURUBIM;1;1,45;0;-;60;86,96;8;11,59;69;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261460;TABIRA;1;2,27;0;-;40;90,91;3;6,82;44;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;0;-;6;75;2;25;8;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261480;TACARATU;1;11,11;0;-;6;66,67;2;22,22;9;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261485;TAMANDARE;0;-;0;-;8;80;2;20;10;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;0;-;0;-;0;-;0;-;0;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261510;TEREZINHA;0;-;0;-;15;93,75;1;6,25;16;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;0;-;1;4,35;21;91,3;1;4,35;23;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;0;-;1;0,68;132;89,8;14;9,52;147;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261540;TORITAMA;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;0;-;5;83,33;1;16,67;6;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261560;TRINDADE;0;-;0;-;19;95;1;5;20;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;0;-;10;100;0;-;10;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;0;-;1;2,86;33;94,29;1;2,86;35;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;0;-;0;-;7;70;3;30;10;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261600;VENTUROSA;1;2,56;1;2,56;37;94,87;0;-;39;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;1;7,14;13;92,86;0;-;14;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;0;-;11;84,62;2;15,38;13;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261620;VERTENTES;0;-;0;-;16;84,21;3;15,79;19;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261630;VICENCIA;0;-;1;1,45;60;86,96;8;11,59;69;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;0;-;0;-;24;88,89;3;11,11;27;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261650;XEXEU;0;-;1;20;4;80;0;-;5;2020;03;AMARELA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;0;-;1;5,56;13;72,22;4;22,22;18;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;3;12,5;3;12,5;15;62,5;3;12,5;24;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260020;AFRANIO;3;13,64;1;4,55;14;63,64;4;18,18;22;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260030;AGRESTINA;0;-;0;-;1;100;0;-;1;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;0;-;1;6,67;12;80;2;13,33;15;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;0;-;0;-;20;90,91;2;9,09;22;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;0;-;1;7,14;11;78,57;2;14,29;14;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260070;ALIANCA;1;2,56;0;-;34;87,18;4;10,26;39;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260090;AMARAJI;0;-;1;7,14;12;85,71;1;7,14;14;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260105;ARACOIABA;0;-;0;-;8;100;0;-;8;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260110;ARARIPINA;0;-;1;3,85;23;88,46;2;7,69;26;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;2;4,17;0;-;37;77,08;9;18,75;48;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260140;BARREIROS;0;-;0;-;4;100;0;-;4;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;0;-;1;33,33;2;66,67;0;-;3;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;0;-;0;-;12;80;3;20;15;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260180;BETANIA;1;8,33;1;8,33;9;75;1;8,33;12;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260190;BEZERROS;0;-;0;-;5;83,33;1;16,67;6;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260200;BODOCO;0;-;2;12,5;14;87,5;0;-;16;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;0;-;0;-;6;85,71;1;14,29;7;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;0;-;1;10;7;70;2;20;10;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260230;BONITO;0;-;0;-;9;81,82;2;18,18;11;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260240;BREJAO;0;-;0;-;10;100;0;-;10;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;0;-;12;92,31;1;7,69;13;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;0;-;0;-;1;50;1;50;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;0;-;2;100;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260280;BUIQUE;0;-;0;-;15;78,95;4;21,05;19;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;1;6,25;0;-;12;75;3;18,75;16;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260300;CABROBO;0;-;0;-;3;75;1;25;4;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;0;-;4;100;0;-;4;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260320;CAETES;1;3,03;1;3,03;28;84,85;3;9,09;33;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260330;CALCADO;1;50;0;-;1;50;0;-;2;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260340;CALUMBI;0;-;0;-;3;75;1;25;4;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;0;-;1;16,67;5;83,33;0;-;6;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;0;-;0;-;10;83,33;2;16,67;12;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;0;-;0;-;6;75;2;25;8;2020;03;AMARELA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
